20240415	13:44:32	007a9fe7-f860-41a7-96ce-e9e079616050	GET	/	undefined
20240806	15:20:40	fc1f8556-9e49-431f-adcc-c08a4c01c3a7	OPTIONS	/salary	http://localhost:3000
20240806	15:20:40	a1bdf064-8916-457e-a51b-ea0e37af5a52	GET	/students	http://localhost:3000
20240806	15:20:40	f2a1e92a-7576-433e-92af-e2ffe2120573	GET	/users	http://localhost:3000
20240806	15:20:40	9b81f025-1ef9-420c-a3db-db15b517395c	GET	/expenses	http://localhost:3000
20240806	15:20:40	d10c3b82-93b5-4d34-a40c-feba570249fc	GET	/sections	http://localhost:3000
20240806	15:20:40	6c4649a8-b9c9-474a-9e51-d43e44fe7cc4	GET	/classes	http://localhost:3000
20240806	15:20:40	17478a7a-a72f-49b7-9427-034c3a888cd0	GET	/installments	http://localhost:3000
20240806	15:20:40	e92cd49c-87a8-469f-bf29-55d147d171f8	GET	/fees	http://localhost:3000
20240806	15:20:40	c47d8b1c-3e71-4f85-bd9e-132a115e6fad	GET	/staffs	http://localhost:3000
20240806	15:20:40	68fa4d6b-61a3-4efe-b2e0-4b142a85d769	GET	/salary	http://localhost:3000
20240806	15:20:53	2c60332f-d16c-48dd-8907-3ca86100c666	GET	/auth/refresh	http://localhost:3000
20240806	15:20:53	45b47df1-b683-4626-9b23-1eeefeab488d	OPTIONS	/students	http://localhost:3000
20240806	15:20:53	5c1a4391-a202-43a2-9378-8c0fcb7646b7	OPTIONS	/users	http://localhost:3000
20240806	15:20:53	8eeef55b-cc15-4f61-acac-f209a0a3db9f	OPTIONS	/expenses	http://localhost:3000
20240806	15:20:53	6f5efd5e-714b-4019-9351-60248cd5f604	OPTIONS	/sections	http://localhost:3000
20240806	15:20:53	d4c74291-7d5d-47f8-962c-e6f1c3ca5527	OPTIONS	/classes	http://localhost:3000
20240806	15:20:53	d3291f19-20d4-4e2c-bc6c-993d11472533	OPTIONS	/installments	http://localhost:3000
20240806	15:20:53	27f8b6d9-9d0e-4d31-9ccc-bcc8c1cb5d65	OPTIONS	/fees	http://localhost:3000
20240806	15:20:53	59b56805-71ec-4dea-97c5-8d48f9ea59a3	OPTIONS	/staffs	http://localhost:3000
20240806	15:20:53	134bac14-5c12-4f60-8f30-ed0a015f21aa	OPTIONS	/salary	http://localhost:3000
20240806	15:20:53	fc012d09-cb3b-4216-8e7c-2786176ca0bf	GET	/students	http://localhost:3000
20240806	15:20:53	6004bcfe-6008-4f23-a8f2-12c55a7924fd	GET	/users	http://localhost:3000
20240806	15:20:53	c8ab674b-f53f-4648-86d3-7c287690ff28	GET	/expenses	http://localhost:3000
20240806	15:20:53	fc3089b3-9fe7-440c-935a-7cc6eb7c358d	GET	/sections	http://localhost:3000
20240806	15:20:53	11430ef8-bbca-4f95-9f6a-8dfb9ba20529	GET	/classes	http://localhost:3000
20240806	15:20:53	e2583ec3-5b18-4256-a397-73db10519666	GET	/installments	http://localhost:3000
20240806	15:20:54	5a8918ea-8cc9-4cfb-900c-9c3c87081377	GET	/fees	http://localhost:3000
20240806	15:20:54	f88f73a9-575c-4dcc-9bd6-f93864130185	GET	/staffs	http://localhost:3000
20240806	15:20:54	5c074c14-1e48-4cf8-a08d-079321156cd8	GET	/salary	http://localhost:3000
20240806	15:21:51	aa9da399-6fb1-46cb-a925-a40c9bf4e803	GET	/auth/refresh	http://localhost:3000
20240806	15:21:52	4187372c-2f78-4c9c-a4fc-31705cf09ff2	OPTIONS	/students	http://localhost:3000
20240806	15:21:52	08721d4b-c925-4132-b423-28c59cc5fe6b	OPTIONS	/users	http://localhost:3000
20240806	15:21:52	4d35997e-24e4-42c3-9cfd-0f5c6e846bfd	OPTIONS	/expenses	http://localhost:3000
20240806	15:21:52	263781e4-1710-4309-b5f5-d8d5ef6ebb0a	OPTIONS	/sections	http://localhost:3000
20240806	15:21:52	7ffccd8a-f2da-4b24-93b7-347406a0e824	OPTIONS	/classes	http://localhost:3000
20240806	15:21:52	c090bd80-ec83-480e-a4b6-37d7833e77b2	OPTIONS	/installments	http://localhost:3000
20240806	15:21:52	4ae4d698-4c1f-4064-900a-6f9ced4a91f8	OPTIONS	/fees	http://localhost:3000
20240806	15:21:52	ceeb0d77-0496-4a2e-9d15-b4fb8cba7912	OPTIONS	/staffs	http://localhost:3000
20240806	15:21:52	7d6eeaf0-db62-4895-bbbd-68907e497ea3	OPTIONS	/salary	http://localhost:3000
20240806	15:21:52	d94165ac-e3b5-41af-b3c2-d8eab2099667	GET	/students	http://localhost:3000
20240806	15:21:52	556653b6-781b-48f1-981e-42265b08e331	GET	/users	http://localhost:3000
20240806	15:21:52	ebe4631e-f0c7-41c3-b25a-170b28f8f92e	GET	/expenses	http://localhost:3000
20240806	15:21:52	dc1326ad-5ef2-45b0-bae7-946fcd4d330f	GET	/sections	http://localhost:3000
20240806	15:21:52	225e0732-aabc-4ec8-83ff-45af1f7c2740	GET	/classes	http://localhost:3000
20240806	15:21:52	056c18b0-030e-4609-87e8-5faa3a637d7d	GET	/installments	http://localhost:3000
20240806	15:21:52	1dbc2166-1096-49c1-a91e-d9386d13ffd6	GET	/fees	http://localhost:3000
20240806	15:21:52	a67aadeb-4459-4b99-b4d8-9c7b74d99ffe	GET	/staffs	http://localhost:3000
20240806	15:21:52	bef458dd-48f9-4eaf-b8c5-536d60ff62ce	GET	/salary	http://localhost:3000
20240806	15:21:54	e124c81c-5aba-4f80-bdcb-1e7f116a538e	GET	/students	http://localhost:3000
20240806	15:22:29	c172423a-8ea3-4e18-b614-29046553c63d	OPTIONS	/students	http://localhost:3000
20240806	15:22:29	dfd5ae03-d8c9-4721-b9c3-40873e40bf76	GET	/students	http://localhost:3000
20240806	15:22:42	80b0a5f8-d561-4010-b121-b571683c52a4	GET	/auth/refresh	http://localhost:3000
20240806	15:22:42	d911d47b-5903-48f9-9eec-8feb7e61bb96	OPTIONS	/students	http://localhost:3000
20240806	15:22:42	3d08120f-b304-4dc3-bbf3-20736ea4802c	OPTIONS	/users	http://localhost:3000
20240806	15:22:42	507b4732-b68b-483d-b166-fb2288983d5b	OPTIONS	/expenses	http://localhost:3000
20240806	15:22:42	54794d47-3aaa-46da-981f-9688c22ce7ee	OPTIONS	/sections	http://localhost:3000
20240806	15:22:42	16093bee-eed0-45ec-98b1-9e54c42eb47e	OPTIONS	/classes	http://localhost:3000
20240806	15:22:42	23b05426-603a-4e77-91f8-19ddd30719ca	OPTIONS	/installments	http://localhost:3000
20240806	15:22:42	32426b79-1ca4-40ea-b4d6-43b0c1e178fc	OPTIONS	/fees	http://localhost:3000
20240806	15:22:42	b048b101-eeeb-4ce0-8287-a5819da113e5	OPTIONS	/staffs	http://localhost:3000
20240806	15:22:42	8a10b400-49ba-49e9-98b9-22f4dc058a02	OPTIONS	/salary	http://localhost:3000
20240806	15:22:42	5ee4b85f-6a7c-448a-b14f-89e876b8fdcd	GET	/students	http://localhost:3000
20240806	15:22:42	589d85a1-10dd-4246-9479-1fa08b20cad8	GET	/users	http://localhost:3000
20240806	15:22:42	31d32cb2-53c1-4ff9-ab2d-1cbe699b8790	GET	/expenses	http://localhost:3000
20240806	15:22:42	4eba421c-dcbf-4df9-9e57-1a4f3ce5e5da	GET	/sections	http://localhost:3000
20240806	15:22:42	beced933-46ab-41b4-9fb8-c37af409890e	GET	/classes	http://localhost:3000
20240806	15:22:42	45f0930c-fe0b-4c52-83be-a17a1c73bccd	GET	/installments	http://localhost:3000
20240806	15:22:42	c496797b-c2f7-4db8-864a-0aaf8e623874	GET	/fees	http://localhost:3000
20240806	15:22:42	de56b758-cf14-457f-b411-b88dfcbf26e8	GET	/staffs	http://localhost:3000
20240806	15:22:42	abc9bbbd-72f3-45fd-bae3-67d406a89b02	GET	/salary	http://localhost:3000
20240806	15:23:08	18b9437f-160c-41f0-af10-115d55e4477e	OPTIONS	/students	http://localhost:3000
20240806	15:23:09	8b53fb98-cf6b-40f6-a7e9-2dc9ae0a73f0	GET	/students	http://localhost:3000
20240806	15:23:51	8c87dab1-930a-4589-9307-10f9e4d42fc0	OPTIONS	/students	http://localhost:3000
20240806	15:23:51	bbad0edb-1db9-4ce9-b45c-cb564c90c899	GET	/students	http://localhost:3000
20240806	15:24:03	047f49be-ed8b-43a0-897b-6dcf31654eae	OPTIONS	/students	http://localhost:3000
20240806	15:24:03	4793c70b-f2df-417d-a3a8-1c4bd1c9c733	GET	/students	http://localhost:3000
20240806	15:24:40	4345b474-41cd-48c5-8b81-4e30c8581bb0	OPTIONS	/students	http://localhost:3000
20240806	15:24:40	2b52f9b3-fca7-4610-b1bd-4cf198168a63	GET	/students	http://localhost:3000
20240806	15:24:42	1623b55d-7732-49f1-92e0-ed8f1e554b30	OPTIONS	/staffs	http://localhost:3000
20240806	15:24:42	58ceca35-e7c3-4daa-81bc-29f654a5b892	GET	/staffs	http://localhost:3000
20240806	15:24:46	64f1189f-dec9-4633-bf04-0e9e02d11379	OPTIONS	/students	http://localhost:3000
20240806	15:24:46	7300f966-1a8c-4411-a193-f194a6a0c748	GET	/students	http://localhost:3000
20240806	15:24:53	11e08471-5f44-4dc6-92e6-f06e6cb6e874	OPTIONS	/students	http://localhost:3000
20240806	15:24:53	56e48c1a-7959-423f-b3ca-633b5d6b17ed	GET	/students	http://localhost:3000
20240806	15:25:12	dc3700cf-2d44-4843-9cd9-734d484be7b8	GET	/auth/refresh	http://localhost:3000
20240806	15:25:12	62ccf33b-14cb-456f-bf3c-1ae458cb45d0	OPTIONS	/students	http://localhost:3000
20240806	15:25:12	989f25ac-e1c1-4ff2-957e-45b831e4d53d	OPTIONS	/users	http://localhost:3000
20240806	15:25:12	f48f81cd-3035-46f2-ae6c-21c4896be43d	OPTIONS	/expenses	http://localhost:3000
20240806	15:25:12	49539af7-04b1-4480-9bc8-ff9aa821707c	OPTIONS	/sections	http://localhost:3000
20240806	15:25:12	9851be1a-139b-4d51-952a-c728baa03aeb	OPTIONS	/classes	http://localhost:3000
20240806	15:25:12	2caa1ebd-e74b-4657-8a36-ca7d9cd74f4c	OPTIONS	/installments	http://localhost:3000
20240806	15:25:12	9b5856fa-48eb-4b47-8e15-23dc0216c589	OPTIONS	/fees	http://localhost:3000
20240806	15:25:12	a2d10ac5-f5c2-47a6-8217-2cca3e63a888	OPTIONS	/staffs	http://localhost:3000
20240806	15:25:12	1ce3503e-4684-4414-adbd-377ed6f821ca	OPTIONS	/salary	http://localhost:3000
20240806	15:25:12	f7da4fb9-c9b8-430e-8f06-cb0cff456c05	GET	/students	http://localhost:3000
20240806	15:25:12	efca0bc4-adfe-4079-b252-16dd60bf76e9	GET	/users	http://localhost:3000
20240806	15:25:12	b7d055a5-3b8f-46b8-9c8d-aebe83c08e94	GET	/expenses	http://localhost:3000
20240806	15:25:12	fbb9e4d2-53d6-4bc7-b178-310f37e4b4ef	GET	/sections	http://localhost:3000
20240806	15:25:12	3550d55d-432d-488f-ba85-ea07c16c5d9c	GET	/classes	http://localhost:3000
20240806	15:25:12	5bfbb950-1f47-49f4-808c-fa566af9ffb6	GET	/installments	http://localhost:3000
20240806	15:25:13	b94bf234-a8e4-4e45-92d3-9c7dfc0e69e0	GET	/fees	http://localhost:3000
20240806	15:25:13	5e55551d-6e69-4c05-a9cf-fe30918d2a52	GET	/staffs	http://localhost:3000
20240806	15:25:13	ae392d24-5ccb-4bdb-b8ed-0db682ea0381	GET	/salary	http://localhost:3000
20240806	15:25:24	22b9877e-bbbc-4366-b9ea-9120a81e3077	OPTIONS	/students	http://localhost:3000
20240806	15:25:24	ed319e02-c341-4ad8-90c9-3f762f936e36	GET	/students	http://localhost:3000
20240806	15:25:28	79fd9f49-e5bb-4352-9353-825ffac3d3b7	GET	/students	http://localhost:3000
20240806	15:25:51	0dff3fe9-9987-4033-ac83-52794e87f1e5	GET	/auth/refresh	http://localhost:3000
20240806	15:25:51	fe437a88-46d9-40b1-8e01-3901b91fe9ea	OPTIONS	/students	http://localhost:3000
20240806	15:25:51	c217fc34-f991-45bd-8999-61e49a0cf8d3	OPTIONS	/users	http://localhost:3000
20240806	15:25:51	9261be82-af1f-4bbf-a6c6-17ff19157d1f	OPTIONS	/expenses	http://localhost:3000
20240806	15:25:51	8fdb744c-99ad-4301-86f5-6bb0446feb9a	OPTIONS	/sections	http://localhost:3000
20240806	15:25:51	44e82730-f81f-4685-8187-4bebff243917	OPTIONS	/classes	http://localhost:3000
20240806	15:25:51	78e25cd5-6000-4798-a394-d06e1d61664a	OPTIONS	/installments	http://localhost:3000
20240806	15:25:51	1600ab73-6196-429c-bf33-10562766cd2e	OPTIONS	/fees	http://localhost:3000
20240806	15:25:51	23ccd399-aa02-4d44-8ade-6b7db2b12281	OPTIONS	/staffs	http://localhost:3000
20240806	15:25:51	339ea5ee-b831-44ce-8f65-6385cbd962cf	OPTIONS	/salary	http://localhost:3000
20240806	15:25:51	007857a4-29ee-4176-98e5-9c8417d7032b	GET	/students	http://localhost:3000
20240806	15:25:51	c3de35b0-986f-4444-8488-95d0c6e5431a	GET	/users	http://localhost:3000
20240806	15:25:51	3ca75fc7-d4cf-4748-aa7c-a8b66f5806c3	GET	/expenses	http://localhost:3000
20240806	15:25:51	bc7a3519-e472-4f75-b73a-e84928702cef	GET	/sections	http://localhost:3000
20240806	15:25:51	7955a65f-847a-4f9a-aeeb-93cd21f6e990	GET	/classes	http://localhost:3000
20240806	15:25:51	af637983-c3e7-462a-84e8-d0f8f88c1988	GET	/installments	http://localhost:3000
20240806	15:25:52	e7033a3a-d143-44aa-89a3-d64fd973feae	GET	/fees	http://localhost:3000
20240806	15:25:52	4f0b92f2-5dc1-4fef-82b2-ed06a62fa7ac	GET	/staffs	http://localhost:3000
20240806	15:25:52	9863ef4c-60df-4035-9b4b-ad60ef38cc1b	GET	/salary	http://localhost:3000
20240806	15:25:57	ccf5b7cc-9f3d-4737-9457-41944b0ccfba	OPTIONS	/students	http://localhost:3000
20240806	15:25:57	3a83a9d8-d342-439a-9730-6e8a2193a9ef	GET	/students	http://localhost:3000
20240806	15:26:20	1e37422c-df99-44e5-94f0-f6d77f2d3ee4	OPTIONS	/students	http://localhost:3000
20240806	15:26:20	f6bf2e5a-40c0-4c00-aafb-759471a0fbd7	GET	/students	http://localhost:3000
20240806	15:26:45	cf373445-f771-411f-8fbc-9317769defdd	OPTIONS	/students	http://localhost:3000
20240806	15:26:45	c585f13e-df31-427a-84b0-bdaee2ee002e	GET	/students	http://localhost:3000
20240806	15:26:54	c8a6d7d5-bde8-4152-b188-f9c622e83244	OPTIONS	/students	http://localhost:3000
20240806	15:26:54	69b3fb39-94b2-4dbb-a7ae-4788166d649c	GET	/students	http://localhost:3000
20240806	15:28:06	892a78f1-84e2-4700-b771-efe7cf8a9e68	GET	/auth/refresh	http://localhost:3000
20240806	15:28:17	88bb5ccb-ea45-4060-b6b2-815309210537	OPTIONS	/students	http://localhost:3000
20240806	15:28:17	03931b4b-bbb0-4a7b-9d4e-746d89b0f1f9	OPTIONS	/users	http://localhost:3000
20240806	15:28:17	6f70e1ac-b169-41f4-9740-cb35dcc219e3	OPTIONS	/expenses	http://localhost:3000
20240806	15:28:17	9928b416-e46f-4533-a23f-d5e861c7342a	OPTIONS	/sections	http://localhost:3000
20240806	15:28:17	052a6d54-181f-46a9-9120-236838bbcbc9	OPTIONS	/classes	http://localhost:3000
20240806	15:28:17	ca8df824-b223-42f3-84de-bea0c8fd0855	OPTIONS	/installments	http://localhost:3000
20240806	15:28:17	01ba4e12-5c9c-4cc0-9f4b-8908ecf5f52e	OPTIONS	/fees	http://localhost:3000
20240806	15:28:17	bb62c48f-2e7c-47e5-a9d4-20557f5a560d	OPTIONS	/staffs	http://localhost:3000
20240806	15:28:17	123ebe52-e95a-4500-9848-86691cde55d1	OPTIONS	/salary	http://localhost:3000
20240806	15:28:18	30188b2f-1b68-4aa4-9cc9-92f761a32973	GET	/students	http://localhost:3000
20240806	15:28:18	a5392049-a272-4bbd-b2ca-5e690f7065e5	GET	/users	http://localhost:3000
20240806	15:28:18	1b38d398-8798-4104-9af1-480e88491ea4	GET	/expenses	http://localhost:3000
20240806	15:28:18	1dc90f28-5c05-442f-a981-ff1ce1e57420	GET	/sections	http://localhost:3000
20240806	15:28:18	2275b2b7-8e1e-4bde-9187-86cc5fd64b56	GET	/classes	http://localhost:3000
20240806	15:28:18	52f5b16e-25e6-4514-9b9c-4eecd5ec39f6	GET	/installments	http://localhost:3000
20240806	15:28:20	753e208a-754b-4a1d-a42d-41539773a473	GET	/fees	http://localhost:3000
20240806	15:28:20	b11a6a2b-a989-4710-8704-48b8d0221882	GET	/staffs	http://localhost:3000
20240806	15:28:20	20fa05c5-62df-44c3-b83a-977e9050e811	GET	/salary	http://localhost:3000
20240806	15:28:31	1cedb111-16f5-4bdc-83f1-0673ee79d0ba	GET	/auth/refresh	http://localhost:3000
20240806	15:28:32	99e32716-5e25-48df-863c-9319a695adc4	OPTIONS	/students	http://localhost:3000
20240806	15:28:32	8bcce0eb-dedf-4664-b9f8-27c0b8553b45	OPTIONS	/users	http://localhost:3000
20240806	15:28:32	219e804a-da04-469c-99d4-4d95b46f3680	OPTIONS	/expenses	http://localhost:3000
20240806	15:28:32	34af8faa-36e2-4c41-a37e-0170a9e6b63c	OPTIONS	/sections	http://localhost:3000
20240806	15:28:32	1a8aed97-b639-4f25-832f-8ac6ae57b5b5	OPTIONS	/classes	http://localhost:3000
20240806	15:28:32	d9dc23ce-6e0d-4cdd-9058-97ffcc98a97a	OPTIONS	/installments	http://localhost:3000
20240806	15:28:32	9a0d2025-f139-45ed-952c-5a8026e0b7bd	OPTIONS	/fees	http://localhost:3000
20240806	15:28:32	ca5a9e37-211e-4379-b582-e0ac9d6ced41	OPTIONS	/staffs	http://localhost:3000
20240806	15:28:32	3432c076-07fc-4cd4-a6d5-64a9dcf7f06e	OPTIONS	/salary	http://localhost:3000
20240806	15:28:32	171e368e-fcea-4b34-af73-45f0d57b81a2	GET	/students	http://localhost:3000
20240806	15:28:32	dca82d8d-621e-4539-b882-328fd42a9b52	GET	/users	http://localhost:3000
20240806	15:28:32	289bb86b-2026-4802-9e82-d5a9af9b4d33	GET	/expenses	http://localhost:3000
20240806	15:28:32	00dfa31e-6e32-4b3c-8b0f-519fe2cc79b7	GET	/sections	http://localhost:3000
20240806	15:28:32	ad68bfee-4da6-40e6-ae3c-1c6c2fe24e6b	GET	/classes	http://localhost:3000
20240806	15:28:32	8febab99-3358-47a9-9a71-a7c8e83af43e	GET	/installments	http://localhost:3000
20240806	15:28:32	c40d38f1-92e2-43fc-8e8f-70d3027884df	GET	/fees	http://localhost:3000
20240806	15:28:32	3cab1298-4594-43fd-8d77-5bffdfaa8051	GET	/staffs	http://localhost:3000
20240806	15:28:32	23ebc0c3-cd2b-4c05-94ef-997420c92147	GET	/salary	http://localhost:3000
20240806	15:29:25	30fccc9f-69ab-4a1e-a3b9-54fc587448ec	GET	/auth/refresh	http://localhost:3000
20240806	15:53:25	b22b6036-4566-4e6d-9f7b-3acc16fd4611	OPTIONS	/auth	http://localhost:3000
20240806	15:53:25	7b672544-0fb4-45a0-bffe-466282a9dd05	POST	/auth	http://localhost:3000
20240806	15:53:26	22bb7e9c-6215-4ed8-9cd2-19e7e4621eac	OPTIONS	/users	http://localhost:3000
20240806	15:53:26	fad1466c-2c25-4fce-b8a7-65e90279c402	OPTIONS	/expenses	http://localhost:3000
20240806	15:53:26	ab4f6b43-165a-4eda-9a22-a2d022dd5159	OPTIONS	/sections	http://localhost:3000
20240806	15:53:26	c9856e41-c7cb-4d4e-80d6-2e97965e709f	OPTIONS	/classes	http://localhost:3000
20240806	15:53:26	199251a5-698c-476f-9337-8b3abf3e7f3c	OPTIONS	/students	http://localhost:3000
20240806	15:53:26	eaa67c80-ca62-493d-86ae-d7e236fedeb4	OPTIONS	/installments	http://localhost:3000
20240806	15:53:26	27ca666a-5de0-41e2-b02f-9072a9dcae96	OPTIONS	/fees	http://localhost:3000
20240806	15:53:26	3964d8d3-911e-4c53-b9c1-709f6a7f386d	OPTIONS	/staffs	http://localhost:3000
20240806	15:53:26	8658492b-058c-45e7-9d58-e7a01d5ea37e	OPTIONS	/salary	http://localhost:3000
20240806	15:53:26	c99e27d9-0eaf-4497-9cd8-bba56ce08986	GET	/users	http://localhost:3000
20240806	15:53:26	145fb4f0-c01a-46d1-ae1e-5f4e71b4cb1f	GET	/expenses	http://localhost:3000
20240806	15:53:26	adcb1b6c-4c85-4904-8545-7d982feac5e8	GET	/sections	http://localhost:3000
20240806	15:53:26	e9c2f464-81c0-446b-95c2-78fd8a55ce94	GET	/classes	http://localhost:3000
20240806	15:53:26	aa1bf1e4-66c4-4fc8-8d2d-b3e4820c89d4	GET	/installments	http://localhost:3000
20240806	15:53:26	c2cc67e7-8cb6-4eb6-aa2e-7e93dee31ae1	GET	/staffs	http://localhost:3000
20240806	15:53:26	dabb8635-a683-44da-bb7a-1ef85856c7af	GET	/salary	http://localhost:3000
20240806	15:53:26	c5d96bfe-a414-49f8-b9ff-ecd149a58e0a	GET	/fees	http://localhost:3000
20240806	15:53:26	7cf52645-e1df-4b2d-8854-77e4e2d8a822	GET	/students	http://localhost:3000
20240806	15:53:35	5a393977-7ce5-4dea-852e-85c878fcfcd1	OPTIONS	/students	http://localhost:3000
20240806	15:53:35	f55987f3-3dbc-4280-8823-f50306606e4c	GET	/students	http://localhost:3000
20240806	15:53:49	8274ec66-6606-400b-904d-e8d2632be4e6	OPTIONS	/students	http://localhost:3000
20240806	15:53:49	d8607cda-5ca9-434b-99c2-34d2b2d09ac3	GET	/students	http://localhost:3000
20240806	15:54:36	43aed2de-aded-498d-8053-c7a8aaf711f7	GET	/auth/refresh	http://localhost:3000
20240806	15:54:36	6e6ee3b0-91b4-446c-a40c-993f5cfb7e57	OPTIONS	/students	http://localhost:3000
20240806	15:54:36	dd21d0bb-d309-46f8-aa58-b2a067ec3841	OPTIONS	/users	http://localhost:3000
20240806	15:54:36	e920f1d8-9ff6-4e07-b573-467e83daab60	OPTIONS	/expenses	http://localhost:3000
20240806	15:54:36	d3ec1e07-ee96-4837-bce0-9f0b870c5705	OPTIONS	/sections	http://localhost:3000
20240806	15:54:36	ad65d954-1e4b-4038-ad83-ac3d5229272e	OPTIONS	/classes	http://localhost:3000
20240806	15:54:36	dfe509f5-defd-4985-8f5f-e66f247bdf91	OPTIONS	/installments	http://localhost:3000
20240806	15:54:36	6388da5a-ec08-4bea-b7e0-bc291219c608	OPTIONS	/fees	http://localhost:3000
20240806	15:54:36	e36cada3-7635-44fd-a172-3cf3d906b37a	OPTIONS	/staffs	http://localhost:3000
20240806	15:54:36	01eb6e1b-6e3d-44a1-8093-ad2325e32f64	OPTIONS	/salary	http://localhost:3000
20240806	15:54:36	fbfeae7f-de16-4702-bc49-a1a19ea77c19	GET	/students	http://localhost:3000
20240806	15:54:36	ed51fcd1-722f-49ac-8a67-e8134dbbc3f1	GET	/users	http://localhost:3000
20240806	15:54:36	4bdac959-ae55-4784-be8e-d1424291ed73	GET	/expenses	http://localhost:3000
20240806	15:54:36	aad7a4d4-f9ef-4a4a-a72d-2b5cb6e55ff4	GET	/sections	http://localhost:3000
20240806	15:54:36	d7ac0531-83b7-48b9-96c1-1d6e313c48cc	GET	/classes	http://localhost:3000
20240806	15:54:36	aca9855a-6d38-48a0-a385-6598061c0033	GET	/installments	http://localhost:3000
20240806	15:54:36	572cb074-b7a2-440a-aea6-bffa59d2e50a	GET	/fees	http://localhost:3000
20240806	15:54:36	446eb71d-983d-4ab2-9e37-da26bf8bc9b3	GET	/staffs	http://localhost:3000
20240806	15:54:36	3661796c-9353-4cf7-a20b-61cd649e6a7c	GET	/salary	http://localhost:3000
20240806	15:54:45	e97f2c88-3dd1-439e-86bc-7515445242b2	OPTIONS	/students	http://localhost:3000
20240806	15:54:45	b674aaf7-f3f8-4a94-959d-c8ed06b3fe33	GET	/students	http://localhost:3000
20240806	15:55:46	c4b2ebf0-68cb-4454-b6fc-ce74b7f9a75c	OPTIONS	/students	http://localhost:3000
20240806	15:55:46	ab2c2328-7fdd-4a24-be98-6a720d485c3d	GET	/students	http://localhost:3000
20240806	15:55:49	d61cad53-9462-4cd9-83e8-78d5e2bf9b22	GET	/auth/refresh	http://localhost:3000
20240806	15:55:49	a6041374-c961-4299-9838-16f79e9a5065	GET	/students	http://localhost:3000
20240806	15:55:49	0b214e09-3f8c-4ea6-821b-d5dae53b323c	OPTIONS	/users	http://localhost:3000
20240806	15:55:49	8d8fb15a-fbd9-4db1-9729-0657aa7f0c1d	OPTIONS	/expenses	http://localhost:3000
20240806	15:55:49	d0fab8a7-cbe2-46f1-b005-515c6f330b83	OPTIONS	/classes	http://localhost:3000
20240806	15:55:49	ad736dcc-a98b-4430-aaad-c4a49a60696d	OPTIONS	/sections	http://localhost:3000
20240806	15:55:49	7ee1e3f6-0dc4-4510-9406-d1e6d6aecd01	OPTIONS	/installments	http://localhost:3000
20240806	15:55:49	d8133974-33a1-4f58-b945-bbbfad387ec2	OPTIONS	/fees	http://localhost:3000
20240806	15:55:49	9b2e2a34-41f3-4c33-bce1-55a1c552dd3f	OPTIONS	/staffs	http://localhost:3000
20240806	15:55:49	9f86db60-1230-41d5-b64a-ee671e4d1e89	GET	/users	http://localhost:3000
20240806	15:55:49	1372f97a-f37d-4a34-86d7-107f8cdc7952	OPTIONS	/salary	http://localhost:3000
20240806	15:55:49	319b1b0b-af15-49d6-ac2b-f4babc34dbfa	GET	/expenses	http://localhost:3000
20240806	15:55:49	89119171-8845-4cf8-8a2c-d11c1ed61e9a	GET	/classes	http://localhost:3000
20240806	15:55:49	1826c5a0-303f-4281-b5e2-4687da3d4976	GET	/sections	http://localhost:3000
20240806	15:55:49	b77fe2fc-eb68-4bbc-b403-de505ad321b5	GET	/installments	http://localhost:3000
20240806	15:55:49	b9b4371c-51ea-43cf-a913-cda3b59a0254	GET	/fees	http://localhost:3000
20240806	15:55:49	ee51ccb8-6426-488b-a81f-49350b30e2b7	GET	/staffs	http://localhost:3000
20240806	15:55:49	1abbf16d-3460-4a51-bc48-fef3345234c8	GET	/salary	http://localhost:3000
20240806	15:55:51	ff9c1bf6-ce73-42e9-9030-3ddb41a094e5	OPTIONS	/students	http://localhost:3000
20240806	15:55:51	fa45c6f5-d61c-4eb9-b973-5af51c7294df	GET	/students	http://localhost:3000
20240806	15:56:00	e220e739-de29-4a1f-b47f-49096ad9abae	OPTIONS	/students	http://localhost:3000
20240806	15:56:00	9a724fef-8b54-414c-b332-64d3856e621b	GET	/students	http://localhost:3000
20240806	15:56:17	a0f4cee7-4af1-4c01-a5d3-a59e2a2ac279	GET	/auth/refresh	http://localhost:3000
20240806	15:56:17	bd60eefb-27f4-4d5a-9508-5aca2013f140	OPTIONS	/students	http://localhost:3000
20240806	15:56:17	01242691-70e4-4de2-b15c-2fbc694dae34	OPTIONS	/users	http://localhost:3000
20240806	15:56:17	e0e26664-9c4c-4042-9ccc-171bf30098dd	OPTIONS	/expenses	http://localhost:3000
20240806	15:56:17	20da24b6-e6a4-4c16-962d-d83fb123cb93	OPTIONS	/sections	http://localhost:3000
20240806	15:56:17	6a3466d2-71ad-4eea-892b-dfb964a18ec4	OPTIONS	/classes	http://localhost:3000
20240806	15:56:17	a82ae0a0-f99c-4eba-92bf-2ea2cf46407e	OPTIONS	/installments	http://localhost:3000
20240806	15:56:17	a0cd8743-df8f-4c7c-87dd-901e6c0ae325	OPTIONS	/fees	http://localhost:3000
20240806	15:56:17	e1e51042-b9e4-4ed7-b7c0-426bee62b9f4	OPTIONS	/staffs	http://localhost:3000
20240806	15:56:17	777bd245-13aa-44a0-a134-71dde14a20e6	OPTIONS	/salary	http://localhost:3000
